V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
17.856266,17.666403,16.812016,17.215477,17.096811,17.57147,17.40534,18.805586,19.65404,19.648106,20.675299,22.88766,22.057003,23.718313,22.994457,23.386051,21.879007,23.05379,22.235,20.98902,21.078018,20.555151,19.624374,17.678268,18.057997,17.761333,17.073078,17.025612,17.001879,17.50027,18.330925,18.675055,19.036982,19.796438,20.766523,21.211517,21.861206,22.792727,22.923258,22.899525,23.528448,22.270601,22.10447,21.659477,21.766275,20.665659,19.570974,18.615723
18.1804,18.104347,17.31845,17.62267,17.724075,17.964914,18.104347,19.524029,20.582453,20.47154,21.52838,23.94786,22.946478,24.594324,23.94786,24.150673,22.705639,23.909834,22.921127,21.479261,21.54264,20.979362,20.069086,18.053644,18.459267,18.193077,17.571966,17.62267,17.571966,18.231104,19.055027,19.562057,19.840923,20.696535,21.659891,22.173258,22.730991,23.745049,23.694345,23.681671,24.16335,23.009857,22.883099,22.211285,22.25565,21.176628,19.986694,18.902918
14.37381,14.62156,14.181116,15.323518,15.887836,16.46592,16.940773,18.726637,20.168404,19.266869,20.82907,22.989998,21.54479,22.191692,21.310804,20.884125,19.597202,20.471209,18.6647,17.732197,16.796253,16.149351,15.750198,13.410339,14.098533,14.869309,14.346283,15.309753,15.79149,17.305515,17.408745,19.652258,18.798897,20.147757,20.567554,20.526264,21.310804,21.475971,21.379623,20.787777,20.897888,18.967505,18.94686,17.401863,17.656494,16.534739,15.158351,15.323518
18.189726,17.860826,16.874132,17.38893,17.18873,17.760727,17.717829,19.062021,20.270365,20.070166,21.195168,23.852495,22.90155,24.853489,24.267193,24.467392,22.8515,24.267193,23.166098,21.78973,21.986355,21.188017,20.309689,17.832228,18.332726,18.003826,17.18873,17.13153,17.017132,17.61773,18.504324,18.99052,19.348019,20.29539,21.392908,22.068579,22.558352,23.852495,24.009794,23.981194,24.65329,23.309097,23.137499,22.615551,22.5941,21.410782,20.220314,19.019121
16.691414,16.943466,16.439362,15.515169,16.635403,16.439362,17.923672,18.553802,19.600521,20.289726,20.132631,22.866701,22.180557,24.44903,23.216774,23.762888,22.334589,22.740675,23.20277,20.246405,20.358429,19.968098,17.825651,17.853657,17.335548,16.215315,15.767221,16.635403,16.635403,16.943466,18.0637,18.273745,19.225943,18.553802,20.89929,21.550426,22.320587,23.496832,23.132755,22.278578,23.77689,23.160763,22.57264,21.459408,20.836277,20.057365,19.015898,17.685621
18.324738,17.880484,17.096506,17.43623,17.3317,17.828218,17.74982,19.108717,20.271616,19.984158,21.109901,23.603523,22.70848,24.518164,23.904047,24.13924,22.636616,24.021645,22.937141,21.725243,21.751375,21.1736,20.323881,18.102612,18.416203,18.102612,17.410097,17.462362,17.279434,17.802086,18.677528,19.108717,19.30471,20.294483,21.33652,21.819973,22.453688,23.629654,23.629654,23.655788,24.309103,23.041672,23.01554,22.427555,22.46022,21.35122,20.167086,19.108717
17.257275,17.392357,16.532734,16.238007,16.901144,16.901144,17.380077,18.66951,19.369488,19.77167,20.173466,22.599213,21.629066,23.67988,22.9185,23.22551,21.850113,22.709736,22.537811,20.346542,20.53612,20.081747,18.804594,17.51516,17.92041,16.852024,16.213448,16.655539,16.72922,17.073069,18.21514,18.178297,19.142303,19.06862,20.683483,21.199257,21.874674,22.697454,22.807978,22.267643,23.139547,22.390448,21.960636,21.297499,20.864618,20.44555,19.357208,17.92041
17.783335,17.68114,16.834408,16.075264,16.746813,16.688417,17.491356,18.2213,18.980442,19.724985,19.608194,22.51337,21.805325,24.45502,23.681282,24.352829,22.790749,23.56449,23.95866,21.411156,21.710432,21.062607,19.433006,18.76146,18.659267,16.922,16.338045,16.630022,16.542429,16.425638,18.016916,17.418362,18.834454,18.279696,20.566246,21.294365,22.068106,23.316309,23.4185,22.732353,24.265236,23.944061,23.141123,22.600964,21.86372,21.513348,20.50055,18.542477
14.168082,13.383405,12.892662,12.718857,11.962295,12.422366,11.103494,11.614685,11.798714,11.921399,12.3508,13.403852,13.751462,14.7764,15.016659,15.816672,15.131677,16.563011,16.655025,15.847344,15.990478,15.796225,16.010925,14.216645,13.963606,13.669671,13.429412,12.442814,11.829385,11.65558,11.676027,11.7373705,11.696475,12.51438,12.718857,12.585947,13.55721,14.494606,15.366825,15.356601,16.000702,16.358536,15.765553,16.05182,16.522116,15.929134,15.888239,14.947648
18.227947,17.918468,16.54516,16.119627,16.738583,16.661215,17.009377,18.846905,19.630272,20.597391,21.022923,24.70765,23.74053,27.106106,26.042274,27.14479,24.668964,26.371094,26.25504,23.392366,23.479406,22.874958,21.095457,19.001644,19.272436,17.241486,16.351736,16.119627,16.274366,16.235682,18.344002,17.725046,19.562572,19.562572,21.91509,22.381725,24.079021,25.500687,25.829508,25.036469,26.951366,25.964905,25.055813,24.46587,24.195076,23.498749,21.818378,19.330463
17.004976,17.112265,16.60801,15.964281,16.522179,16.32906,17.444859,17.745264,18.426544,18.917389,18.785961,20.985369,20.577673,22.444489,21.843674,22.176268,21.092657,21.639826,21.908047,19.882982,20.01441,19.616774,18.06713,18.088587,17.659433,16.500721,16.1574,16.650925,16.457806,16.500721,17.498503,17.348299,18.169052,17.627247,19.541,19.94199,20.668869,21.639826,21.457436,21.017555,22.165539,21.918776,21.41452,20.760063,20.266537,19.834702,19.075638,17.820366
23.903358,24.305552,24.986996,23.332973,25.04504,26.009392,24.243395,25.921638,25.052353,25.26716,25.877764,24.064236,25.092571,24.2178,23.274473,26.016703,23.040468,22.689463,23.691292,24.151987,24.024015,24.184893,24.56332,25.239738,23.88142,23.588915,24.785442,25.17758,25.137362,24.968943,24.889189,25.720543,25.49385,24.312864,24.99111,23.391474,24.258018,23.43535,24.1593,23.903358,23.259848,24.071548,23.186722,23.618166,22.075203,25.086174,24.053267,22.923468
15.214783,14.968152,15.900898,15.785928,15.207365,14.994113,15.033054,15.360351,15.161006,14.641784,15.626452,15.3988285,14.793841,15.364986,14.860599,15.194385,14.845764,15.116501,14.600987,14.549066,14.715959,14.997822,14.686288,14.530521,15.641287,14.411842,15.383993,15.101666,15.5090475,15.609299,15.484825,15.734005,15.623671,15.081268,15.507077,14.853181,15.240744,14.986695,15.044181,15.31121,15.443797,14.8865595,15.036763,14.8383465,14.994113,14.986695,15.161006,14.97557
19.112324,19.051966,20.681608,21.003513,22.693514,24.971996,26.294823,26.97887,28.568275,27.159943,28.46768,28.87006,27.361132,27.763514,25.832085,24.416206,23.156252,21.828394,21.667442,21.405895,19.273275,18.830656,17.341846,18.891014,19.454348,20.118275,20.842562,23.146193,23.642881,24.569614,25.188276,27.079466,28.608513,24.956905,27.884228,27.522085,28.50792,26.636847,25.49006,23.881794,24.145857,22.35149,22.271013,20.098156,19.293394,19.494585,18.54899,18.388039
17.722172,17.551739,17.225075,16.259289,16.88421,16.770588,18.446512,18.261875,19.454906,19.930698,19.490414,22.622118,22.103718,24.55369,23.516891,24.113405,22.977186,23.445877,23.971378,21.18409,21.613724,20.940868,18.673756,19.327082,18.375498,16.997831,16.401318,17.310291,17.026237,16.969427,18.176659,17.935213,18.730566,18.048836,20.647936,21.43974,22.153427,23.559498,23.133417,22.73574,24.312244,24.18442,23.587904,22.650524,21.91198,21.114851,20.292868,18.986216
16.655039,16.507412,15.814709,16.155382,16.223518,16.564192,16.655039,17.932566,18.903488,18.699083,19.623161,21.82193,20.879398,22.355652,21.810574,21.82193,20.669315,21.640238,20.743128,19.393917,19.581997,18.958847,18.16536,16.291653,16.779953,16.575548,15.950978,16.178095,16.132671,16.859444,17.404522,18.012056,18.119938,18.990076,19.81479,20.379742,20.692028,21.628881,21.583458,21.606169,21.946844,20.822618,20.73745,20.146948,20.067457,19.144798,18.091547,17.302319
17.986504,17.774166,16.98727,17.312021,17.312021,17.724205,17.699224,19.085659,20.100506,19.959988,20.960783,23.282438,22.40811,24.056843,23.519756,23.63217,22.214508,23.394852,22.420599,21.062267,21.277727,20.618076,19.797613,17.661753,18.136389,17.824127,17.162136,17.26206,17.187117,17.799147,18.586042,19.09815,19.354204,20.22541,21.11535,21.66493,22.1583,23.207495,23.307419,23.195005,23.719603,22.545504,22.43309,21.839796,21.827305,20.787868,19.666464,18.673475
17.206995,17.559814,16.95498,18.202448,18.555267,19.342808,19.594822,21.29906,22.688286,21.547924,23.192312,24.767395,23.671137,24.08696,22.826893,22.612682,21.24866,21.944845,20.237455,20.281557,18.857683,18.328455,18.177246,16.148539,17.055786,18.02604,17.559814,17.912632,18.504864,19.645224,19.689327,21.970047,21.516424,22.03305,22.688286,23.028503,23.53253,23.041103,23.356121,22.612682,22.864695,20.99822,20.835987,19.594822,20.067347,18.681273,17.799227,17.912632
17.362293,17.375744,16.50144,17.039474,17.147081,17.4699,17.77927,19.426996,20.566956,20.309708,21.713638,23.993555,22.998194,24.571941,23.670734,23.778341,22.339102,23.576578,22.325651,20.790575,20.740765,20.08945,19.20506,16.851162,17.389196,17.416098,16.662851,16.931868,17.012573,18.115541,18.626673,19.722916,19.769993,20.754215,21.572405,22.07681,22.581217,23.616932,23.697636,23.42862,23.818693,22.3122,22.258398,21.363916,21.498425,20.234047,18.989845,18.088638
20.560585,19.086676,21.130783,22.056011,22.42897,23.9495,22.931032,24.652386,25.513062,22.715862,24.580662,23.605228,22.421799,20.721962,21.672293,19.990387,19.029297,18.512892,17.508768,18.068209,17.365322,17.164497,18.455513,18.111242,19.976042,20.069283,21.483122,22.077528,22.529383,24.10729,23.433094,25.62782,25.570442,23.691298,24.10729,22.500694,22.98124,21.459812,20.811615,19.789562,18.814129,17.623526,17.810005,17.04974,17.250565,17.623526,16.762848,17.680904
18.490818,18.408081,17.415237,17.139446,17.663448,17.91166,18.256395,19.635345,20.393766,20.859161,21.278017,24.034191,23.103401,25.413141,24.571981,25.16493,23.455034,24.434088,24.39272,22.048506,22.245007,21.682222,20.379978,18.876923,19.22166,17.884079,17.08429,17.497974,17.580711,17.828922,19.111343,18.95966,19.959398,20.145555,21.80719,22.424269,23.317139,24.309982,24.447876,23.854929,25.137352,24.227245,23.648087,23.124086,22.600086,22.107111,20.793661,19.249239
17.751175,17.687773,16.888918,17.269325,17.370768,17.662413,17.827255,19.361565,20.391834,20.21748,21.365042,23.710886,22.721828,24.319538,23.622124,23.736246,22.32874,23.508003,22.430182,20.98305,21.048037,20.46316,19.551767,17.421488,17.903337,17.763855,17.117163,17.218605,17.218605,18.06818,18.752913,19.469347,19.65955,20.567772,21.456974,21.916632,22.442862,23.469961,23.469961,23.355839,23.748926,22.455544,22.347761,21.669367,21.77081,20.607397,19.424965,18.448587
14.945868,14.436138,14.058939,13.610378,14.160885,14.262831,14.956062,15.149759,16.209995,16.243128,16.077465,17.8921,17.540386,19.105255,18.891169,18.840195,18.106186,18.310078,18.412024,16.982233,16.956747,16.49162,15.588125,14.986646,14.9968405,13.977383,13.753101,13.977383,13.895826,14.211858,14.945868,15.017229,15.735947,15.460693,16.686592,17.367079,17.61175,18.51397,18.412024,17.800348,18.615915,18.62611,18.04502,17.621944,16.620008,16.747759,16.115696,15.10898
15.376835,14.963813,14.659481,14.116032,14.724695,14.77904,15.865939,15.974629,16.988163,17.13897,16.941969,18.985338,18.626661,20.289618,19.909203,19.83312,19.104897,19.278801,19.40923,17.64166,17.713667,17.249018,15.876808,15.735512,15.452917,14.507316,14.224722,14.616005,14.507316,14.833385,15.605083,15.811594,16.490906,16.099623,17.607695,18.257116,18.632097,19.594002,19.322277,18.789698,19.670086,19.648346,19.050552,18.458193,17.596146,17.408316,16.697416,15.757249
15.764114,15.453561,15.047452,14.354679,14.928009,14.999675,16.19411,16.241888,17.215355,17.516949,17.179522,19.520617,19.186174,21.079355,20.637415,20.756859,19.944641,20.135752,20.470194,18.382915,18.64569,17.943214,16.528553,16.528553,16.1105,14.856342,14.498012,14.975786,14.808565,14.999675,15.943279,15.931335,16.701746,16.265778,18.01488,18.842773,19.186174,20.386583,20.135752,19.562422,20.637415,20.661303,19.980474,19.484783,18.436665,18.293333,17.484102,16.265778
15.707776,15.282476,14.2946825,13.992856,14.34956,14.34956,14.569069,15.680338,16.283989,16.93566,17.216906,19.830444,19.25423,21.64826,20.715343,21.593382,19.91962,21.250399,21.20924,19.185635,19.247372,18.702026,17.628487,16.242832,16.146795,14.8983345,14.075172,13.992856,14.047733,14.047733,15.392231,14.9943695,16.174234,16.325148,17.835993,18.376192,19.288528,20.55071,20.7565,20.262604,21.620821,21.017168,20.468395,20.029375,19.713829,19.192493,18.034924,16.537798
13.701202,14.019489,12.821234,12.072325,12.671452,12.746344,14.319052,14.862011,15.760702,17.024487,16.827898,20.572445,20.179266,23.193626,21.939203,22.931507,20.928177,21.639639,22.313658,19.083986,19.24313,18.21221,15.610921,15.826232,14.843288,12.933571,12.184661,12.933571,12.484224,12.6340065,14.356498,14.281607,15.732618,14.637339,18.01094,18.821869,19.973316,21.733253,21.602194,20.778395,22.931507,22.444717,21.414967,20.666058,19.898426,18.517624,17.286606,15.33008
17.4347,17.084812,15.794601,14.788674,15.663394,15.444714,16.450642,17.697117,18.615572,19.993256,19.774576,24.180977,23.415596,27.25343,25.766405,27.25343,24.673006,26.094425,26.881672,23.120378,23.273455,22.491674,20.05886,19.29348,18.549969,16.057018,15.182299,15.26977,15.226034,14.919882,17.325361,16.538113,18.462498,18.134478,21.094856,22.147253,23.448399,25.547726,25.525858,24.673006,27.209694,26.619257,25.460255,24.760479,23.962296,23.120378,21.407843,18.921724
17.839933,17.340733,16.48684,16.828396,16.64448,17.235638,17.012312,18.299723,19.376945,19.265282,20.306377,22.687431,21.89265,23.738379,23.199768,23.5676,22.030588,23.331137,22.39842,21.199682,21.35404,20.612629,19.869577,17.590334,17.931892,17.524649,16.85467,16.670753,16.539387,16.907217,17.826797,18.220901,18.56246,19.462334,20.459503,21.005915,21.64962,22.818798,22.989578,22.989578,23.712105,22.490377,22.345873,21.866377,21.918924,20.81543,19.734924,18.509912
26.094282,27.529886,27.365818,27.265139,27.027891,26.707676,26.657337,27.016472,26.116655,26.474625,26.482082,25.885466,26.76827,26.146486,26.056993,26.774796,26.239706,26.00479,27.177511,26.209875,26.42242,26.899246,26.661066,26.832592,26.906471,27.619379,26.996197,27.195223,27.473953,26.945042,27.168188,26.444794,27.431072,25.594616,26.757084,26.153944,26.332928,26.623777,25.945127,26.265808,26.940264,27.06751,26.932339,26.590218,26.396318,26.35903,27.354631,26.88433
19.551937,19.259924,18.928972,18.442282,19.036045,19.016577,19.970493,19.970493,20.805168,21.167753,20.924408,22.65703,22.306612,23.854292,23.494139,23.406534,22.851707,22.949045,23.143723,21.549198,21.643496,21.209124,19.970493,19.81475,19.65901,18.734297,18.53962,18.773232,18.714828,18.958174,19.697945,19.805017,20.58859,19.999695,21.560757,22.131403,22.350414,23.299463,23.08532,22.60836,23.3676,23.328665,22.81277,22.26281,21.513914,21.283342,20.783268,19.805017
11.610321,11.890025,11.285504,10.942642,11.484004,11.393777,12.106569,12.74718,13.211848,13.688923,13.763361,15.544213,15.066011,16.500618,15.96828,16.193848,15.219397,15.670531,15.751736,14.028402,14.119757,13.747571,12.61184,12.214842,12.124615,11.357686,10.978733,11.357686,11.339641,11.556185,12.368227,12.422363,13.135156,12.805828,14.213367,14.583298,15.102102,15.796849,15.769781,15.291578,16.094597,15.706622,15.291578,14.799842,14.427656,13.9635515,13.265985,12.223865
17.822208,18.193066,17.57497,17.031044,18.15598,17.995275,18.996592,19.94846,20.857061,21.43498,21.589504,23.904274,22.97713,24.9674,23.842464,24.238047,22.828787,23.385075,23.521055,21.064123,21.005404,20.852425,19.058401,18.551561,18.403217,17.69859,17.12994,17.945827,17.97055,18.465029,19.466345,19.812477,20.606731,20.183336,22.105616,22.630997,23.261456,24.040257,23.842464,23.076027,24.238047,23.335627,22.952406,21.904734,21.575598,20.79525,19.973183,18.774076
22.42167,23.077791,22.829338,23.206583,22.678238,21.746283,22.486574,22.50077,22.147865,21.863918,22.395304,22.212767,22.062681,22.933283,21.847692,22.873959,22.446009,22.314177,23.283653,22.446009,22.460207,22.856085,21.640816,22.32229,22.620434,22.360825,22.139751,22.890945,22.575813,22.90641,22.811085,22.192486,23.036215,21.5678,22.330402,21.993723,22.835423,22.346628,21.876087,22.45615,23.802872,23.470247,23.255259,22.875227,22.915537,22.947989,23.330303,23.080835
18.313583,17.962294,16.98949,17.394825,17.286736,17.813671,17.502914,19.002651,19.833586,20.049763,21.067743,23.353235,22.826302,24.609772,24.13688,24.461147,22.650656,23.988258,23.069502,21.924433,21.981855,21.233677,20.431454,18.029848,18.475716,18.016338,17.367804,17.043537,16.96247,17.394825,18.354116,18.962116,19.489052,20.17812,21.164854,21.495455,22.50879,23.51537,23.853148,23.65048,24.299015,23.05599,22.75199,22.420967,22.718212,21.324877,20.235542,18.908073
18.104736,18.538622,17.77639,17.19006,18.010923,17.682577,18.632435,19.535387,20.104128,20.82385,20.864893,23.334816,22.461182,24.57784,23.71007,24.202587,22.783665,23.522442,23.71007,21.329561,21.523052,21.237947,19.511932,19.124954,18.972507,17.870205,17.401138,17.870205,17.870205,17.91711,19.13668,18.972507,20.022041,19.547113,21.569958,22.003843,22.72503,23.592802,23.487263,22.994743,24.1205,23.522442,23.065104,22.34978,22.039022,21.426306,20.579058,19.019415
15.393131,16.029041,14.2061,14.078918,14.884403,15.244753,16.982904,18.62567,19.751759,20.053816,20.827505,24.974165,23.702347,26.500347,24.062695,25.080149,22.642498,23.193619,22.918058,20.47643,19.489447,18.68926,16.643753,15.901859,15.944252,14.947994,14.502858,14.121313,15.32954,15.711086,16.94051,18.466692,19.314571,18.710459,22.207958,23.002846,23.596361,24.062695,24.783392,23.3208,24.889378,23.511574,22.186762,21.614445,20.819557,19.717314,18.06395,16.580162
17.57216,17.62719,16.273458,16.29547,16.229433,16.361506,16.636654,17.109911,17.308018,17.808788,18.127962,20.17507,20.08702,21.633358,20.686846,21.65537,20.631817,20.829924,21.534306,19.95495,20.098028,19.616516,18.441631,18.320566,17.92435,16.911804,16.856773,16.229433,16.141386,16.009315,17.175945,16.70269,17.797783,17.263994,19.099237,19.47619,19.776104,20.301638,20.950989,20.708858,21.677383,21.567324,20.604301,20.708858,20.631817,20.042997,19.33449,17.929853
21.93079,21.5248,24.1782,24.741308,25.706638,25.90775,23.695534,25.847416,24.117867,22.056484,22.116817,19.220827,18.728107,17.179556,17.722555,16.033226,15.91256,15.470118,15.993004,16.49578,17.26,18.084553,19.271105,20.824682,22.322956,22.881037,24.660866,25.626194,25.766972,26.209415,24.640755,24.821753,25.50553,20.86239,22.363178,19.090105,19.029772,17.802998,17.079,16.65667,16.515892,16.033226,16.898003,16.375114,15.993004,18.144886,19.401827,20.080574
16.971373,16.982727,16.221975,16.925955,17.084917,17.334717,17.584515,19.054924,20.086765,19.884691,21.064672,22.875717,22.024128,23.170933,22.398827,22.319345,21.115768,22.035482,20.934095,19.792257,19.45801,19.077633,18.288494,16.380938,16.812408,17.0395,16.471773,16.7897,16.7897,17.993279,18.288494,19.528975,19.446655,20.188955,20.837582,21.1328,21.64943,22.319345,22.376118,22.10361,22.387472,21.019255,20.911386,19.935608,20.237213,19.04357,18.05005,17.539097
17.981047,18.037807,17.424795,17.197754,18.026455,17.9924,18.548653,19.803059,20.760181,20.97516,21.392351,23.554924,22.44242,24.23605,23.25977,23.566277,22.300518,23.032728,22.805687,20.767986,20.784304,20.566486,19.343298,18.060513,18.37837,17.765358,17.061527,17.629131,17.924286,18.37837,19.320595,19.553312,20.2316,20.472832,21.630745,22.181322,22.748926,23.441402,23.31653,22.703518,23.611685,22.624052,22.28349,21.429245,21.20788,20.692778,19.729269,18.63947
18.173779,18.173779,17.437965,17.843931,18.072287,18.300642,18.579744,20.184576,21.274023,21.139229,22.309551,24.593107,23.55282,25.049818,24.212513,24.352064,22.924843,24.08565,23.01999,21.444298,21.431215,20.948933,20.025995,17.945423,18.27527,18.326015,17.590202,17.894676,17.945423,18.896904,19.556599,20.444647,20.52711,21.499207,22.265148,22.728203,23.311779,24.237886,24.08565,23.933413,24.377438,22.969246,22.88044,22.024107,22.277836,20.996508,19.886444,18.896904
19.714586,18.882385,17.863365,17.387821,17.727495,17.9313,18.033201,19.35793,20.207111,20.793049,21.115738,24.342638,23.671782,26.57599,25.641888,26.677893,24.673819,26.083464,26.168383,23.748209,23.918045,23.141043,21.954308,20.054258,20.24108,18.389858,17.591625,17.353855,17.523691,17.42179,19.052221,18.49176,19.884422,20.122194,21.92034,22.657007,23.70575,25.28523,25.658873,24.894608,26.643925,25.964579,25.166346,24.741755,24.223751,23.79916,22.324764,20.487343
29.108042,29.060604,29.292526,29.666767,29.35578,29.287256,28.591486,28.710083,28.282145,27.771849,27.54783,27.416058,26.983837,26.79408,27.284283,26.867874,26.84679,27.33172,27.500393,27.553102,28.081518,28.254143,28.765429,28.464323,29.324154,29.334696,29.281984,29.455927,29.40849,29.350508,28.617842,28.509127,28.009043,28.15663,27.708597,27.068172,27.031275,26.920584,26.983837,27.463495,27.105068,26.962751,27.32645,27.48458,28.040668,28.113144,28.712719,29.192379
22.661589,23.463863,23.10901,22.052166,20.935537,20.692541,18.897062,18.449638,17.493078,16.829659,17.369652,17.400509,17.369652,17.678219,18.279926,20.239332,18.681065,21.248926,22.329878,21.789885,22.599874,24.050142,23.88043,22.877586,23.710718,23.201582,22.071453,21.75517,21.417675,20.709898,18.418781,18.017645,16.860516,18.34164,17.19994,17.0148,17.169083,17.84793,18.974205,19.853622,20.10819,20.936502,20.675184,21.523745,23.479292,22.615303,25.191843,24.420424
13.016011,12.665405,12.054671,11.692756,12.099911,12.269559,12.936842,13.163039,14.192238,14.339267,14.231823,16.148846,15.85479,17.528652,17.313765,17.370314,16.522072,16.79351,16.929228,15.311915,15.444807,14.835487,13.773773,13.08387,13.230899,11.986813,11.760614,11.986813,11.896334,12.088601,12.948152,12.982081,13.751153,13.310068,14.817109,15.6285925,15.747346,16.838749,16.940538,16.284565,17.166735,17.223286,16.499453,16.052713,15.167715,15.133785,14.390161,13.253518
17.86708,17.638988,16.84667,16.486525,16.942709,17.110777,17.326864,18.515343,19.187614,19.535753,19.865887,22.284863,21.456528,23.59339,22.837086,23.52136,22.00875,22.94513,22.94513,20.961329,21.102386,20.71673,19.559763,18.28725,18.563362,17.278845,16.606573,16.84667,16.9187,16.966719,18.251236,17.855076,18.821466,18.911503,20.443995,20.955326,21.774656,22.620998,22.777061,22.308872,23.49735,22.789066,22.272858,21.840683,21.41451,21.138401,19.99794,18.503338
18.222763,18.139431,17.437048,16.865618,17.175142,17.103714,17.61562,18.16324,18.722765,19.472767,19.288242,21.7942,21.282295,23.55611,22.639442,23.57992,22.234678,22.925156,23.496586,21.508486,21.603725,21.201939,19.746576,19.35372,19.091814,17.579905,17.079903,17.103714,16.984665,16.817999,18.18705,17.460857,18.71086,18.151335,20.271875,20.710865,21.437057,22.579918,22.687061,22.198965,23.67516,23.318014,22.687061,22.234678,21.883488,21.556105,20.694496,19.03229
18.321201,18.157797,17.441326,17.66758,17.793276,18.04467,18.195505,19.615875,20.750288,20.54603,21.606594,24.090673,22.971973,24.706585,23.927267,24.2038,22.764574,23.977547,23.009682,21.507608,21.641161,21.093596,20.156372,18.170366,18.522316,18.258354,17.66758,17.768137,17.71786,18.39662,19.163368,19.678724,19.84213,20.813135,21.784142,22.299498,22.802284,23.82671,23.776432,23.789001,24.291786,23.07253,22.971973,22.293213,22.349775,21.27782,20.156372,19.06281
18.739012,18.941177,17.916878,17.674282,18.240341,18.213387,18.658146,20.140684,20.875214,21.299757,21.800114,24.561338,23.469652,25.760845,24.750025,25.383472,23.671816,24.790459,24.642204,22.313948,22.462202,22.068823,20.693266,19.170296,19.588102,18.402073,17.56646,18.0247,18.13252,18.402073,19.736355,19.453325,20.558489,20.565228,22.35775,22.883377,23.76616,24.61525,24.750025,24.197443,25.437384,24.49395,23.99528,23.267488,23.011414,22.452093,21.215523,19.60158
15.861259,16.359726,16.671268,17.792816,19.392063,21.03804,22.294592,23.74326,26.162899,24.314419,26.225206,28.115225,26.329054,27.15983,24.335188,23.774414,21.951895,21.871414,20.269571,19.994377,17.33589,16.712807,16.068954,14.532016,16.276648,16.920502,16.60896,18.602825,19.475142,21.397612,21.967472,24.792116,24.771345,23.48364,25.70597,25.643661,26.869059,25.33212,25.269812,23.130562,24.127493,21.406698,20.762846,18.249744,18.353592,17.356659,16.276648,16.442804
12.56989,12.077114,11.843254,11.575986,11.968536,11.82655,12.210749,12.561538,13.375872,13.448953,13.522034,14.925193,14.511762,15.868984,15.660181,15.660181,14.99201,15.50149,15.275982,14.315487,14.17872,14.074319,13.346639,12.244157,12.670115,11.8850155,11.776438,11.642803,11.626099,11.868311,12.561538,12.394495,12.979145,12.899799,13.957128,14.181852,14.507586,15.275982,15.476434,14.975306,15.568307,15.38456,14.99201,14.540995,14.217349,14.196468,13.628524,12.837158
18.63343,18.3909,17.122276,16.637215,17.346151,17.346151,17.961807,19.5849,20.471071,21.207993,21.590445,25.051178,24.19299,27.271269,26.52502,27.066051,24.920584,26.282488,26.07727,23.260178,23.42342,22.686499,21.040087,18.93193,19.510275,17.607338,16.861088,16.861088,16.823776,17.196901,19.006556,18.652088,20.247196,20.209883,22.362638,23.03164,24.286272,25.760115,26.13324,25.23774,26.82352,25.98399,24.93924,24.379553,23.763897,23.325476,21.646414,19.34237
19.01344,18.539618,18.056856,18.298237,18.217777,18.512798,18.477037,19.06708,19.999077,19.768871,20.304155,21.793785,21.293144,22.401707,22.392767,22.231848,21.534525,22.249727,21.525585,20.861788,21.000359,20.414228,20.02366,18.369757,18.915098,18.584318,18.307177,18.038977,18.021097,18.325058,18.834639,19.14754,19.33528,19.800161,20.51257,20.971304,20.984715,21.927887,22.222906,22.008347,22.205027,21.775906,21.606045,21.221624,21.03612,20.639406,19.943201,19.25482
16.631767,16.952856,15.588226,14.82564,15.668499,15.467818,16.571564,17.996397,18.809155,20.02829,20.093512,23.896414,23.2141,26.66581,25.421589,26.585537,24.016823,25.240976,25.742678,22.225746,22.43646,21.606144,19.180414,18.17701,17.996397,15.708635,15.02632,15.427683,15.267138,15.34741,17.43449,16.952856,18.879393,17.896057,21.162766,21.884588,23.344542,24.919886,25.240976,24.177368,26.505264,25.642338,24.438251,23.6857,23.033485,22.090286,20.607758,18.096737
20.389553,20.122597,20.011784,19.815342,20.097412,20.188076,20.51044,20.606142,21.132504,21.096615,21.064505,21.877972,21.711752,22.4547,22.333815,22.233076,21.930859,22.006413,21.981228,21.31163,21.262283,21.040579,20.585995,20.278742,20.374443,19.895933,19.825417,19.926155,19.91608,20.162891,20.455034,20.56081,20.895767,20.719473,21.35098,21.684048,21.724344,22.117226,22.132336,21.764639,22.137373,22.117226,21.842712,21.56442,21.102911,21.165873,20.835323,20.44496
20.875256,20.806839,20.245811,20.088451,19.212704,18.851799,17.125961,16.797556,15.57972,14.909225,15.483934,14.881858,14.690289,14.361883,15.182897,16.633354,16.031277,17.392792,18.437231,18.383139,19.54111,20.143185,20.601585,20.150028,21.573116,20.724737,19.944775,19.62321,19.54795,19.16139,17.297007,16.647038,15.648137,16.072327,15.237631,14.608187,14.662921,15.032377,15.538669,16.742823,16.907024,17.208063,17.290165,18.505434,19.630053,19.753204,21.449965,21.668901
